#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7670188166415,-5.103062660595214089e-05,4.627699923756593636e-05,2.849330754671965493e-05,7.445138588738845487e-01,-6.673545708080121930e-01,-1.818852591967131879e-02,-2.483604485604903878e-03,9.685069777698459377e-04,-1.684467581604390447e-04,6.131119969940181103e-04,-2.596252707122312809e-03,-8.470709626707803369e-04,-1.718768507766885688e-03,-2.299340374184105987e-02,8.540369555681699698e-02,1.041597291523424368e-01,1
7670221460715,-7.141580650178701859e-05,7.287651693320336714e-05,4.211940220117994126e-05,7.445050689551547807e-01,-6.673655602427608358e-01,-1.815458982384900860e-02,-2.412917378201320188e-03,7.555135504775865570e-04,-8.827303594583247866e-05,5.495846621702960141e-04,-2.596252707122312809e-03,-8.470709626707803369e-04,-1.718768507766885688e-03,-2.299340374184105987e-02,8.540369555681699698e-02,1.041597291523424368e-01,1
7670254745415,-7.237254374915817127e-05,1.161801889611833863e-04,6.978069292698866873e-05,7.445229739333185659e-01,-6.673450392350485094e-01,-1.816172784774388455e-02,-2.508293332797496139e-03,7.590588127760402194e-04,1.125553870393107255e-04,7.214247697219371451e-04,-2.596252707122312809e-03,-8.470709626707803369e-04,-1.718768507766885688e-03,-2.299340374184105987e-02,8.540369555681699698e-02,1.041597291523424368e-01,1
7670288047815,-8.872288532120443071e-05,1.095586824393430023e-04,9.347432347134215281e-05,7.445047583348377573e-01,-6.673641285179738869e-01,-1.820567624496734205e-02,-2.517565628390755483e-03,7.301739958049807688e-04,9.452245412069665460e-05,7.218973841967407093e-04,-2.596252707122312809e-03,-8.470709626707803369e-04,-1.718768507766885688e-03,-2.299340374184105987e-02,8.540369555681699698e-02,1.041597291523424368e-01,1
7670321322715,-8.600603154247250782e-05,1.083616218030804756e-04,1.239094409230869236e-04,7.445218402759119503e-01,-6.673454168259991270e-01,-1.818586036666371142e-02,-2.568749934754681590e-03,7.844464464254966712e-04,2.722067069248413533e-04,9.546857729153130625e-04,-2.596252707122312809e-03,-8.470709626707803369e-04,-1.718768507766885688e-03,-2.299340374184105987e-02,8.540369555681699698e-02,1.041597291523424368e-01,1
7670354628015,-1.640165907642492362e-05,5.740303126285132239e-05,3.067432782179556593e-05,7.444930603706315653e-01,-6.673760184634063286e-01,-1.824207115241178317e-02,-2.561226263516185649e-03,2.542331166364668457e-04,2.146214937003518579e-05,4.314062965829339484e-04,-2.596252707122312809e-03,-8.470709626707803369e-04,-1.718768507766885688e-03,-2.299340374184105987e-02,8.540369555681699698e-02,1.041597291523424368e-01,1
7670387903615,2.164239046252706795e-05,8.148368228647883955e-05,8.678486327962280989e-05,7.444897376167811665e-01,-6.673820786366270186e-01,-1.816936498161497021e-02,-2.462899534363523647e-03,9.510801157288748149e-04,-9.718007057006919878e-06,9.078458381479875437e-04,-2.596252707122312809e-03,-8.470709626707803369e-04,-1.718768507766885688e-03,-2.299340374184105987e-02,8.540369555681699698e-02,1.041597291523424368e-01,1
7670421190915,8.896638971920741703e-04,1.178223636642208080e-03,7.372545759813062824e-04,7.445125065928311914e-01,-6.673547386557243666e-01,-1.824104907837474990e-02,-2.458546141482353432e-03,1.352675377702698776e-03,-6.873516088543026948e-04,5.042513602279902803e-04,-2.596329578434348681e-03,-8.471287386577293268e-04,-1.718886371026643418e-03,-2.289593111164194006e-02,8.538243925176025595e-02,1.044213679253769844e-01,3
7670454481015,3.983546418470345886e-05,7.293636460597660316e-05,8.771784494199123870e-05,7.445413541893337595e-01,-6.673238512472822181e-01,-1.819656269925222850e-02,-2.436096127132341554e-03,2.217596413411170812e-03,-4.663730907065542623e-04,5.484207554263854922e-04,-2.596252707122312809e-03,-8.470709626707803369e-04,-1.718768507766885688e-03,-2.299340374184105987e-02,8.540369555681699698e-02,1.041597291523424368e-01,1
7670487771015,1.798705484230829924e-05,7.799717174625413261e-05,8.871833504583222403e-05,7.445284292073386379e-01,-6.673386913881066418e-01,-1.818551687715524307e-02,-2.403342333757523940e-03,2.348353783488979062e-03,-5.611869177330197633e-04,5.681300151934154516e-04,-2.596252707122312809e-03,-8.470709626707803369e-04,-1.718768507766885688e-03,-2.299340374184105987e-02,8.540369555681699698e-02,1.041597291523424368e-01,1
7670521060215,3.406725138175652033e-05,9.530134911609489394e-05,1.082324173468444646e-04,7.445470579106957532e-01,-6.673169991119702882e-01,-1.821613284313824271e-02,-2.423583496162951857e-03,2.613791506346634184e-03,-4.134839970660679725e-04,9.393282662952662362e-04,-2.596252707122312809e-03,-8.470709626707803369e-04,-1.718768507766885688e-03,-2.299340374184105987e-02,8.540369555681699698e-02,1.041597291523424368e-01,1
7670554349315,2.649058958167716589e-05,1.296563002802877159e-04,1.358621652957221185e-04,7.446033194041599135e-01,-6.672515280903090762e-01,-1.831397664569376846e-02,-2.427602289320414039e-03,2.677964855641617146e-03,-1.945526786152973551e-04,1.549111984271122223e-03,-2.596252707122312809e-03,-8.470709626707803369e-04,-1.718768507766885688e-03,-2.299340374184105987e-02,8.540369555681699698e-02,1.041597291523424368e-01,1
7670587637915,7.744726449889244736e-04,1.516048888287542789e-03,6.412870053831017754e-04,7.446567604106957283e-01,-6.671926184074745692e-01,-1.828132194191342541e-02,-2.472323862723170909e-03,5.700935910832883799e-03,-2.548947506241539766e-03,1.338466878788234851e-03,-2.596329578434348681e-03,-8.471287386577293268e-04,-1.718886371026643418e-03,-2.289593111164194006e-02,8.538243925176025595e-02,1.044213679253769844e-01,3
7670620928215,-1.873885527385707550e-06,3.724733123653722390e-04,1.220611150017815308e-04,7.449054691203902401e-01,-6.669145714420442461e-01,-1.829826921545124260e-02,-2.443320798544931696e-03,8.268339502840246422e-03,-3.609381230313534784e-03,1.412085475735619725e-03,-2.596252707122312809e-03,-8.470709626707803369e-04,-1.718768507766885688e-03,-2.299340374184105987e-02,8.540369555681699698e-02,1.041597291523424368e-01,1
7670654220015,-3.015508069419738373e-04,1.805749295201737722e-04,4.578669331434882849e-04,7.472722801091247202e-01,-6.642733921981305301e-01,-1.793111944791879464e-02,-1.864069055377622075e-03,8.489659781982253350e-03,-3.684825826952937630e-03,1.432932171048900130e-03,-2.596252707122312809e-03,-8.470709626707803369e-04,-1.718768507766885688e-03,-2.299340374184105987e-02,8.540369555681699698e-02,1.041597291523424368e-01,1
7670687506015,-1.123512262916567112e-03,2.326315615444199750e-03,3.519535521081971151e-04,7.394269498752645831e-01,-6.728816582654686407e-01,-2.185770806924927298e-02,5.480565989155606992e-04,6.952809279725596751e-03,-2.018284452214491077e-03,2.471098352030886344e-03,-2.596329578434348681e-03,-8.471287386577293268e-04,-1.718886371026643418e-03,-2.289593111164194006e-02,8.538243925176025595e-02,1.044213679253769844e-01,3
7670720796515,-3.029322078365461347e-03,-1.984903838307760333e-04,-8.588337307062086836e-04,7.239952811065923921e-01,-6.893684477064271343e-01,-2.354837531371590034e-02,-6.888415079100058264e-03,5.099144250899774813e-03,-3.023602348699418966e-03,1.501568306338564975e-03,-2.596252707122312809e-03,-8.470709626707803369e-04,-1.718768507766885688e-03,-2.299340374184105987e-02,8.540369555681699698e-02,1.041597291523424368e-01,1
7670754141715,-2.341169738720052346e-04,-1.485319648639370389e-02,4.743832531381985199e-03,6.789901075171282940e-01,-7.328202749930514681e-01,-4.227473172703469922e-02,-1.263825582880806833e-02,7.953115751662681587e-02,-4.056761023456569304e-01,6.492155701855051309e-02,-2.594857830179470200e-03,-8.472795271820866576e-04,-1.712767374749291300e-03,-1.606255614344861277e-02,9.031383902853996892e-02,1.075397678656579009e-01,0
7670787374215,4.138694340937394689e-03,-3.214875609586563543e-02,1.033579241573459595e-02,6.078700113125976578e-01,-7.919626558207641942e-01,-5.293524117238491977e-02,-2.206946701136642403e-02,1.953330188438568704e-01,-5.943866365915533301e-01,3.003948647011937534e-01,-2.594644589305668617e-03,-8.470601205604489509e-04,-1.712716216412269159e-03,-1.552882591624773177e-02,9.045343430959729147e-02,1.076547777139308243e-01,0
7670820664715,1.369429631282754328e-02,-5.086632207096750125e-02,2.567055644886147986e-02,5.394416088411134735e-01,-8.393204198107663272e-01,-6.054638521263315531e-02,-2.963306898168729595e-02,2.079500471487470414e-01,-5.763853820612375722e-01,3.093646450644795265e-01,-2.594644589305668617e-03,-8.470601205604489509e-04,-1.712716216412269159e-03,-1.552882591624773177e-02,9.045343430959729147e-02,1.076547777139308243e-01,29
7670853960315,2.635663386696135424e-02,-6.955384009101418796e-02,4.812771680609981978e-02,-4.808641482236863385e-01,8.749642666314915163e-01,5.008423574078336993e-02,2.643430349728682557e-02,4.174758798545664673e-01,-5.632981864909547554e-01,7.740650037287043483e-01,-2.594319396084954210e-03,-8.465459462486993845e-04,-1.712737270684676696e-03,-1.444828682375708800e-02,9.073092101098460815e-02,1.078574409980201376e-01,0
7670887243115,4.062648894906861763e-02,-8.864548020875902268e-02,7.707725179120951398e-02,-4.154178628664751405e-01,9.095501796421255891e-01,1.062753984096249200e-03,1.205572388523471448e-02,4.485060095847341333e-01,-5.382849712234237805e-01,9.705528197481606556e-01,-2.594150721637172256e-03,-8.462930594011693368e-04,-1.712736786839172886e-03,-1.390304303773108943e-02,9.087129134943430775e-02,1.079448390390098517e-01,0
7670920532215,5.712247553882775913e-02,-1.027228047667649025e-01,1.115793260276076310e-01,-3.592737337052981372e-01,9.309922098082712427e-01,-6.330008351544233469e-02,-1.299957586633250159e-02,5.675184173146228250e-01,-2.993124837546464745e-01,1.084010780923902573e+00,-2.593901095239553242e-03,-8.460791791427826544e-04,-1.712835822015721125e-03,-1.334720923441318034e-02,9.101613406607139689e-02,1.080216486837020651e-01,0
7670953827315,8.014309000174654751e-02,-1.098347848324001536e-01,1.504064886238384580e-01,-3.160590045714229968e-01,9.403739081995261540e-01,-1.217479053401375882e-01,-3.132197235423345161e-02,8.243864607322993754e-01,-1.370736026524313478e-01,1.264380412828243427e+00,-2.593666872574076042e-03,-8.458456479599118713e-04,-1.712941008740346714e-03,-1.278924263303213293e-02,9.116433437428329845e-02,1.080889317000042482e-01,0
7670987112615,1.111330087138773515e-01,-1.117089651991210741e-01,1.942883495514944325e-01,-2.701162786034765340e-01,9.471878945077883971e-01,-1.674232183714639277e-01,-4.291566708619470177e-02,1.008249176204374598e+00,3.793965980297620694e-02,1.334866272677756482e+00,-2.593181054333313414e-03,-8.455569662808134134e-04,-1.713104467432902296e-03,-1.223166709130692198e-02,9.132114604690433346e-02,1.080621114816158052e-01,0
7671020399815,1.459933062426782557e-01,-1.070500963259771315e-01,2.381975983253955820e-01,-2.511991793092155922e-01,9.433503381713460589e-01,-2.114221254001029948e-01,-4.785182000391167978e-02,1.067913554018586231e+00,2.331977525691382169e-01,1.313382245504756796e+00,-2.592713635755309470e-03,-8.452325861765384212e-04,-1.713253528032296141e-03,-1.167317542187949232e-02,9.148047766753091004e-02,1.080253713095788021e-01,0
7671053689215,1.811453645786485489e-01,-9.687282183752457532e-02,2.821028282891497319e-01,-2.515367627338401246e-01,9.332850792758823344e-01,-2.501772251852145690e-01,-5.585314488026855984e-02,1.036158210251561407e+00,3.651467754139298139e-01,1.332948875118483256e+00,-2.592264943198442466e-03,-8.448642330289041907e-04,-1.713388906619508567e-03,-1.111558285792442306e-02,9.164084818426183887e-02,1.079797229511954421e-01,0
7671086979515,2.151020687811987797e-01,-8.381367159318282856e-02,3.273763549002141060e-01,-2.611724040839266681e-01,9.225719927103247509e-01,-2.757204190588863346e-01,-6.803046468689447068e-02,1.013669150914534356e+00,4.043110933549348140e-01,1.396679920561238353e+00,-2.591819839401703074e-03,-8.444487294148056043e-04,-1.713505874339234410e-03,-1.056434448753504340e-02,9.180227889191355795e-02,1.079235712459112456e-01,0
7671120274415,2.478715768998671909e-01,-7.027811962123046985e-02,3.748794228029537767e-01,-2.734710558625285115e-01,9.173225875035412313e-01,-2.791287630379596374e-01,-7.628883080858277210e-02,9.513360188904171899e-01,4.086370824761044185e-01,1.460381654204248481e+00,-2.591501649249020392e-03,-8.441385571391344430e-04,-1.713425580867840563e-03,-1.001178936755232375e-02,9.196931721220420741e-02,1.079120738285185288e-01,0
7671153557315,2.773282670156553831e-01,-5.589725566212615931e-02,4.245108199967269069e-01,-2.861763439751886517e-01,9.179002526933308648e-01,-2.611487630403917515e-01,-8.581112874789149914e-02,7.959719028493845716e-01,4.703048835929316551e-01,1.513167894857674334e+00,-2.590672679322001022e-03,-8.437552300078042132e-04,-1.713668923591013570e-03,-9.346649310905397190e-03,9.203429763355797100e-02,1.078489300378344812e-01,0
7671186847315,2.991303143681044441e-01,-3.838960233823390106e-02,4.746640886428961648e-01,-3.099649902285632197e-01,9.127682750623354879e-01,-2.454299509067340290e-01,-1.026641128644937700e-01,5.137676370230433998e-01,5.706505152482981291e-01,1.500850320608678290e+00,-2.589466522121495248e-03,-8.432344868011624204e-04,-1.714202927116304474e-03,-8.517610859650861024e-03,9.196515983802418248e-02,1.078014194672152898e-01,0
7671220137315,3.128036610383382321e-01,-1.985171919282126274e-02,5.236965920948934983e-01,-3.334244905989480201e-01,9.019317165940373693e-01,-2.409797766538782915e-01,-1.314383312219541411e-01,5.284797386631022720e-01,5.491455720545603825e-01,1.463702426281453528e+00,-2.589466522121495248e-03,-8.432344868011624204e-04,-1.714202927116304474e-03,-8.517610859650861024e-03,9.196515983802418248e-02,1.078014194672152898e-01,41
7671253426915,3.199398675862230590e-01,-7.888084869844796520e-04,5.753818470606024693e-01,-3.431306312398968439e-01,8.917661083159668101e-01,-2.416889000644184826e-01,-1.691184601087558914e-01,1.690339031599418784e-01,5.272609814950318663e-01,1.506824043753528519e+00,-2.586836977701990892e-03,-8.422208799900086744e-04,-1.715484029556308332e-03,-6.900273913230070728e-03,9.177015869040060225e-02,1.077186298559740657e-01,0
7671286714915,3.240395909017914078e-01,1.588846562990098299e-02,6.242493996544893342e-01,-3.430862267168468538e-01,8.811936545831394740e-01,-2.486105031885277317e-01,-2.097198175279444132e-01,1.801107746554513611e-01,5.107818812978359713e-01,1.491402579149710528e+00,-2.586836977701990892e-03,-8.422208799900086744e-04,-1.715484029556308332e-03,-6.900273913230070728e-03,9.177015869040060225e-02,1.077186298559740657e-01,43
7671320004315,3.241147799398368390e-01,3.409598001443592263e-02,6.718352655026247344e-01,-3.403052907805416138e-01,8.686056174669557484e-01,-2.611569362857390497e-01,-2.480194448051724343e-01,-2.483220381121344078e-02,5.456875111260904854e-01,1.379352840365425381e+00,-2.584427072158438764e-03,-8.410327900577973083e-04,-1.716873833594245551e-03,-5.332478446905279147e-03,9.156337803383805818e-02,1.074963378386430829e-01,0
7671353295315,3.222977470607045758e-01,5.320114498776648548e-02,7.172304515887450993e-01,-3.365145515473244586e-01,8.527570294801135597e-01,-2.791394873171303415e-01,-2.857351079050063358e-01,-1.749770247641385668e-02,5.401905134315601043e-01,1.390209906529301431e+00,-2.584427072158438764e-03,-8.410327900577973083e-04,-1.716873833594245551e-03,-5.332478446905279147e-03,9.156337803383805818e-02,1.074963378386430829e-01,45
7671386585715,3.188017205422057909e-01,7.452661023335631352e-02,7.595517651395453651e-01,-3.409124425786256851e-01,8.318474478641822989e-01,-2.987947212165377731e-01,-3.202034424394175072e-01,-8.496595264522968649e-02,6.329888041372391250e-01,1.239982478210485572e+00,-2.582181171139101821e-03,-8.397334790836866267e-04,-1.718060125207719830e-03,-3.767692591963553266e-03,9.132353663735204297e-02,1.072488137724957880e-01,0
7671419872315,3.169744890305155050e-01,9.408102174308560772e-02,8.004060625217617186e-01,-3.415515811037374005e-01,8.173121883979593827e-01,-3.084143084577662952e-01,-3.467332093702499285e-01,-8.628370759828767056e-02,6.341181418410126724e-01,1.273293900583245319e+00,-2.582181171139101821e-03,-8.397334790836866267e-04,-1.718060125207719830e-03,-3.767692591963553266e-03,9.132353663735204297e-02,1.072488137724957880e-01,47
7671453162315,3.172823982734871984e-01,1.120292644122930781e-01,8.387342570476311598e-01,-3.462477419089541875e-01,8.074516947723928695e-01,-3.053817681438787401e-01,-3.672550033933634772e-01,-8.019101791487934228e-02,6.422358603441796765e-01,1.281151717473772766e+00,-2.582181171139101821e-03,-8.397334790836866267e-04,-1.718060125207719830e-03,-3.767692591963553266e-03,9.132353663735204297e-02,1.072488137724957880e-01,47
7671486460915,3.159316217305292440e-01,1.295790257828666192e-01,8.722151243066863513e-01,-3.677002290554313158e-01,7.957230390122557173e-01,-2.995907414800934587e-01,-3.766520600728099355e-01,-9.121172690700039831e-02,6.426387759151230838e-01,1.275873930709129800e+00,-2.582181171139101821e-03,-8.397334790836866267e-04,-1.718060125207719830e-03,-3.767692591963553266e-03,9.132353663735204297e-02,1.072488137724957880e-01,47
7671519740215,3.146325932567253791e-01,1.406644957350633718e-01,8.980346597091681815e-01,-3.798254600650134427e-01,7.920443966279676618e-01,-2.865061794741105006e-01,-3.825081734810231726e-01,-6.335275560337298717e-02,2.417470637127146771e-01,8.801325285762592321e-01,-2.577734832478325352e-03,-8.374934604935351488e-04,-1.720351771147787508e-03,-7.303202080445579409e-04,9.097463190113659615e-02,1.067179291424295989e-01,0
7671553030915,3.119412297318744365e-01,1.453159584651572411e-01,9.276927845999419775e-01,-3.613809034000895481e-01,8.020109535982026250e-01,-2.570576230659887274e-01,-4.001295432605553870e-01,-7.066717756581489263e-02,2.424501220777796340e-01,8.967285120825982947e-01,-2.577734832478325352e-03,-8.374934604935351488e-04,-1.720351771147787508e-03,-7.303202080445579409e-04,9.097463190113659615e-02,1.067179291424295989e-01,51
7671586333215,3.091369953312171348e-01,1.479659239592850672e-01,9.549415339331461805e-01,-3.397127629332632459e-01,8.143812473391149886e-01,-2.343489355805458696e-01,-4.079938713692904950e-01,-6.836309471997864540e-02,2.419883003529717247e-01,8.966331070219564214e-01,-2.577734832478325352e-03,-8.374934604935351488e-04,-1.720351771147787508e-03,-7.303202080445579409e-04,9.097463190113659615e-02,1.067179291424295989e-01,51
7671619631815,3.059995853994178505e-01,1.519345940571162068e-01,9.787954720805588371e-01,-3.321069127274894339e-01,8.225783599655656086e-01,-2.202623075226765870e-01,-4.056529996434907748e-01,-7.093482474505556634e-02,2.346142587515158417e-01,8.960417885112470504e-01,-2.577734832478325352e-03,-8.374934604935351488e-04,-1.720351771147787508e-03,-7.303202080445579409e-04,9.097463190113659615e-02,1.067179291424295989e-01,51
7671652899215,3.020375266465785691e-01,1.566650933792958500e-01,1.000488406082328030e+00,-3.284854596116236758e-01,8.268315302919327925e-01,-2.017168418215382064e-01,-4.095817855622800319e-01,-7.202310562003652605e-02,2.362246112003288101e-01,8.930344777867038619e-01,-2.577734832478325352e-03,-8.374934604935351488e-04,-1.720351771147787508e-03,-7.303202080445579409e-04,9.097463190113659615e-02,1.067179291424295989e-01,51
7671686193715,3.010600106393891973e-01,1.601833161730664978e-01,1.016399042723388879e+00,-3.240222588777861290e-01,8.342050798324386340e-01,-1.733479943211129193e-01,-4.111714160764818327e-01,-2.262951084698868603e-02,5.215599260604941723e-02,4.747341573942028270e-01,-2.571826706933061282e-03,-8.348104761668968853e-04,-1.722558612526278298e-03,2.969288666026675266e-03,9.069257171263417350e-02,1.063504846838138479e-01,0
7671719494615,3.004864186721815100e-01,1.621857233514894248e-01,1.029930220342722302e+00,-3.329079417188305356e-01,8.401956464530765389e-01,-1.403482557852442636e-01,-4.044081417576410598e-01,-3.103500411827568584e-02,4.321853637477142407e-02,4.754576919923030887e-01,-2.571826706933061282e-03,-8.348104761668968853e-04,-1.722558612526278298e-03,2.969288666026675266e-03,9.069257171263417350e-02,1.063504846838138479e-01,56
7671752766215,3.000574638334991273e-01,1.648246354498030253e-01,1.040097994355276612e+00,-3.453592637018739753e-01,8.464580405086661319e-01,-1.109462726455238690e-01,-3.897777433610007947e-01,-3.206466246572241274e-02,4.524418356663943708e-02,4.740524866032387874e-01,-2.571826706933061282e-03,-8.348104761668968853e-04,-1.722558612526278298e-03,2.969288666026675266e-03,9.069257171263417350e-02,1.063504846838138479e-01,56
7671786055115,2.977272668095903851e-01,1.678191975036796291e-01,1.050165072303526514e+00,-3.493277130203587544e-01,8.528347278529386788e-01,-8.894038091594132223e-02,-3.777997942382938512e-01,-3.146493682841396133e-02,4.758034753253270743e-02,4.739276191664421045e-01,-2.571826706933061282e-03,-8.348104761668968853e-04,-1.722558612526278298e-03,2.969288666026675266e-03,9.069257171263417350e-02,1.063504846838138479e-01,56
7671819346015,2.922298322883298272e-01,1.715420312928527258e-01,1.059158429633448861e+00,-3.540541454285748846e-01,8.543620199085358857e-01,-7.618236982764847731e-02,-3.727028945018961981e-01,-3.154668557794576556e-02,4.526812193639477566e-02,4.694191441688237987e-01,-2.571826706933061282e-03,-8.348104761668968853e-04,-1.722558612526278298e-03,2.969288666026675266e-03,9.069257171263417350e-02,1.063504846838138479e-01,56
7671852635315,2.872488183503971726e-01,1.772611709251832590e-01,1.069518323013848971e+00,-3.539494094733677820e-01,8.559838563744769369e-01,-6.358949070215681731e-02,-3.714402103057414806e-01,-1.879144701306593723e-01,1.527593698462298144e-01,2.671176267227904910e-01,-2.566241417451452234e-03,-8.328138283656446976e-04,-1.725557706648930085e-03,6.342539575810526332e-03,9.021111065571078835e-02,1.063660887584711445e-01,0
7671885924015,2.804757000077006679e-01,1.838669649630573499e-01,1.077521714159027644e+00,-3.557024541143464780e-01,8.563742203314068657e-01,-4.259844192806370999e-02,-3.718660130128967900e-01,-1.913933006984798457e-01,1.446632643531378659e-01,2.613724434719321144e-01,-2.566241417451452234e-03,-8.328138283656446976e-04,-1.725557706648930085e-03,6.342539575810526332e-03,9.021111065571078835e-02,1.063660887584711445e-01,61
7671919213615,2.721223983010778169e-01,1.952536269660943291e-01,1.085008389674872120e+00,-3.654522594889974552e-01,8.519990684866906028e-01,-1.911296489982425295e-02,-3.744020938842838597e-01,-1.891129269472213159e-01,1.462157595323788084e-01,2.634387078807384763e-01,-2.566241417451452234e-03,-8.328138283656446976e-04,-1.725557706648930085e-03,6.342539575810526332e-03,9.021111065571078835e-02,1.063660887584711445e-01,61
7671952504315,2.603535241456839122e-01,2.096083873929547314e-01,1.093708187783992702e+00,-3.722810172253410710e-01,8.450798927816693951e-01,-9.499523712254619168e-03,-3.836099295886747362e-01,-1.893214442318399138e-01,1.481578744047370166e-01,2.681245614506547748e-01,-2.566241417451452234e-03,-8.328138283656446976e-04,-1.725557706648930085e-03,6.342539575810526332e-03,9.021111065571078835e-02,1.063660887584711445e-01,61
7671985791615,2.464939948020500871e-01,2.268220054270339570e-01,1.101454606394888902e+00,-3.685966785787938016e-01,8.405554516333015869e-01,-1.203404067663902191e-02,-3.968100340656857128e-01,-1.905689993509799285e-01,1.493083401886113881e-01,2.691345255067516540e-01,-2.566241417451452234e-03,-8.328138283656446976e-04,-1.725557706648930085e-03,6.342539575810526332e-03,9.021111065571078835e-02,1.063660887584711445e-01,61
7672019082515,2.333364034194924386e-01,2.498580852697154242e-01,1.105956335388243783e+00,-3.618940698555209723e-01,8.393623815312529768e-01,-1.656493926246876969e-02,-4.052518691638832826e-01,-1.897977472372600616e-01,1.503162627808653506e-01,2.690751862058075594e-01,-2.566241417451452234e-03,-8.328138283656446976e-04,-1.725557706648930085e-03,6.342539575810526332e-03,9.021111065571078835e-02,1.063660887584711445e-01,61
