#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7670354628015,1.757130123510851100e-04,-5.260389630606461969e-07,2.021831938600624011e-04,7.445404842333044337e-01,-6.673475922968655771e-01,-1.743204038892120708e-02,-1.668041094262423920e-03,2.128511185059102188e-03,-5.998756157716176544e-04,1.488914908331198921e-03,-3.897644237701715104e-03,-1.483345566116056656e-03,-4.574609397192494378e-04,-7.034322781225344802e-03,9.857522535100309014e-02,9.717800927227701613e-02,1
7670387903615,1.302119758438783368e-04,1.087424846101152847e-05,1.489793052906311112e-04,7.445407393767485837e-01,-6.673488555104228892e-01,-1.738171684619086235e-02,-1.571106849394229930e-03,1.663586153333957611e-03,-4.003112399723119156e-04,1.228489509146486833e-03,-3.897644237701715104e-03,-1.483345566116056656e-03,-4.574609397192494378e-04,-7.034322781225344802e-03,9.857522535100309014e-02,9.717800927227701613e-02,1
7670421190915,1.139703546762171936e-03,1.497344894136678171e-03,-4.446312348238838814e-05,7.446503125909901266e-01,-6.672267861499524555e-01,-1.737078238877607858e-02,-1.607395828125815062e-03,1.086723940273204942e-03,-4.551567536132276122e-04,1.174624638672768949e-03,-3.897748866327136689e-03,-1.483408672733410073e-03,-4.575045331726104616e-04,-6.913816274985988553e-03,9.858974811126641757e-02,9.741166664252254304e-02,3
7670454481015,1.117964595823686550e-03,1.503594756201335515e-03,-6.051031599491730030e-05,7.446705364692686180e-01,-6.672049436441139791e-01,-1.734564513417940698e-02,-1.576034994989655800e-03,8.938249759056005658e-04,4.449957667567450690e-05,1.297249096376854515e-03,-3.897748866327136689e-03,-1.483408672733410073e-03,-4.575045331726104616e-04,-6.913816274985988553e-03,9.858974811126641757e-02,9.741166664252254304e-02,3
7670487771015,6.315620171102897292e-05,1.964087436356602186e-05,4.328916706878233663e-05,7.446066759655517453e-01,-6.672751336537047218e-01,-1.738559586236839566e-02,-1.592222180729470577e-03,7.221531503188197924e-04,-3.693681296886914449e-06,5.160822721796507351e-04,-3.897644237701715104e-03,-1.483345566116056656e-03,-4.574609397192494378e-04,-7.034322781225344802e-03,9.857522535100309014e-02,9.717800927227701613e-02,1
7670521060215,7.339059014473040649e-05,3.257242714095603405e-05,7.253379027883386041e-05,7.446363603643307849e-01,-6.672430050503459498e-01,-1.734502267092747144e-02,-1.616546718010973115e-03,6.017095760408806534e-04,1.992443850324924126e-04,8.162666808811585911e-04,-3.897644237701715104e-03,-1.483345566116056656e-03,-4.574609397192494378e-04,-7.034322781225344802e-03,9.857522535100309014e-02,9.717800927227701613e-02,1
7670554349315,1.191559683169962029e-03,1.468881262472654077e-03,-6.997673955293990658e-05,7.447248205503762541e-01,-6.671421829648626067e-01,-1.742499512217852986e-02,-1.618304693104477771e-03,9.921293012228821553e-04,-7.505546275605919906e-05,1.145268022058832259e-03,-3.897748866327136689e-03,-1.483408672733410073e-03,-4.575045331726104616e-04,-6.913816274985988553e-03,9.858974811126641757e-02,9.741166664252254304e-02,3
7670587637915,2.475553253872724078e-04,6.479924640119731172e-05,1.723587353795642417e-04,7.446634583871190038e-01,-6.672108712775510764e-01,-1.741427742651511373e-02,-1.652251100533929252e-03,1.853923030379837911e-03,-8.733153954131222987e-05,1.639954704478679927e-03,-3.897644237701715104e-03,-1.483345566116056656e-03,-4.574609397192494378e-04,-7.034322781225344802e-03,9.857522535100309014e-02,9.717800927227701613e-02,1
7670620928215,2.060240916401688549e-03,1.574938161071207056e-03,5.767945119136009668e-04,7.450003435421196363e-01,-6.668309972847551448e-01,-1.756473235316528131e-02,-1.545755383095815706e-03,-4.343021668513716575e-04,-1.320318618689855599e-05,6.896233669071061452e-04,-3.897748866327136689e-03,-1.483408672733410073e-03,-4.575045331726104616e-04,-6.913816274985988553e-03,9.858974811126641757e-02,9.741166664252254304e-02,3
7670654220015,1.140155228644685551e-03,-2.388787808358606632e-04,1.242817629517856907e-03,7.472986907508423204e-01,-6.642633765836550852e-01,-1.726037961638373155e-02,-9.553152655488244497e-04,6.069647818559795746e-04,-4.282374363867121796e-04,1.215306567121667101e-03,-3.897644237701715104e-03,-1.483345566116056656e-03,-4.574609397192494378e-04,-7.034322781225344802e-03,9.857522535100309014e-02,9.717800927227701613e-02,1
7670687506015,1.785975835306568681e-03,1.744732434264919954e-03,8.464403848878861636e-04,7.394644902926761354e-01,-6.728600132476649787e-01,-2.118660088716444595e-02,1.672755628549311068e-03,6.703861931526018843e-03,3.435584207292999379e-03,6.239236980813807343e-03,-3.897748866327136689e-03,-1.483408672733410073e-03,-4.575045331726104616e-04,-6.913816274985988553e-03,9.858974811126641757e-02,9.741166664252254304e-02,3
7670720796515,1.655972867533537759e-04,1.153737267818102930e-04,9.089150697131506110e-05,7.238610128465275961e-01,-6.895389440606948250e-01,-2.300578101459704872e-02,-5.657980591136303923e-03,5.077492627584033642e-03,4.536412838850183843e-03,5.921634457309440588e-03,-3.897748866327136689e-03,-1.483408672733410073e-03,-4.575045331726104616e-04,-6.913816274985988553e-03,9.858974811126641757e-02,9.741166664252254304e-02,3
7670754141715,-2.623948023852894457e-04,-1.263028228018123547e-02,-1.239970260196621805e-03,6.796195920003452740e-01,-7.322730703030527755e-01,-4.174575400335057279e-02,-1.227406619324738525e-02,7.884235925737848039e-02,-4.053800821039227897e-01,6.163469142884083624e-02,-3.887919682626747760e-03,-1.483237255921794704e-03,-4.682423338277643754e-04,-6.863366832807010721e-04,1.016926926426901384e-01,1.002786498531240134e-01,0
7670787374215,4.092883468828070401e-03,-2.992422859811840266e-02,4.233973509850715716e-03,6.085521655050460943e-01,-7.914819356345359491e-01,-5.244337659190399098e-02,-2.168639377505788418e-02,1.950095826764665086e-01,-5.946402100003583824e-01,2.966150603056352808e-01,-3.887435202393384453e-03,-1.483250170935809754e-03,-4.685969162262354493e-04,-3.555729128483574135e-04,1.017431278920240267e-01,1.004316161801204060e-01,0
7670820664715,1.386146978417659298e-02,-4.875667853110804417e-02,1.922947830188129897e-02,5.402028074051559159e-01,-8.388784251760494914e-01,-6.011684543449793278e-02,-2.915269354183100750e-02,2.140838448181000553e-01,-5.792328701367488453e-01,2.994522367190673995e-01,-3.887435202393384453e-03,-1.483250170935809754e-03,-4.685969162262354493e-04,-3.555729128483574135e-04,1.017431278920240267e-01,1.004316161801204060e-01,29
7670853960315,2.630810884023208548e-02,-6.737544997579389405e-02,4.176822815888348722e-02,4.816436729736849887e-01,-8.745732572274850236e-01,-4.966047987870619157e-02,-2.597742799320388804e-02,4.177106558813649673e-01,-5.644858931612863895e-01,7.700193299303210726e-01,-3.885920589162203138e-03,-1.482844701060793057e-03,-4.695246383730953513e-04,3.617836473289734803e-04,1.017951047108267143e-01,1.005699105133713162e-01,0
7670887243115,4.059173483221009682e-02,-8.651310193827775608e-02,7.058262204891767311e-02,4.162022486956631906e-01,-9.091985381001744804e-01,-6.967357635066218340e-04,-1.154214262841864180e-02,4.491217907989284441e-01,-5.398744047227440612e-01,9.665444308803872175e-01,-3.885211017483524570e-03,-1.482624752954784554e-03,-4.699997072779352994e-04,7.364816076259565877e-04,1.018275688268137635e-01,1.006337232636665274e-01,0
7670920532215,5.711403796784039061e-02,-1.006473748017507885e-01,1.049569735669017984e-01,3.600425159763073202e-01,-9.306655505882042156e-01,6.361751827389358627e-02,1.355842935136942866e-02,5.684634029684993983e-01,-3.011177712315731281e-01,1.080344509667167108e+00,-3.884531678342616114e-03,-1.482384701417997254e-03,-4.704798692867557977e-04,1.120733781959997680e-03,1.018619365018056666e-01,1.006915371512470680e-01,0
7670953827315,8.017356298757732924e-02,-1.078246843954971945e-01,1.436644963061700364e-01,3.168028604637451728e-01,-9.400692388729439131e-01,1.220112224103620108e-01,3.192233282143085854e-02,8.258030954082647979e-01,-1.392275984216839180e-01,1.260848604079078950e+00,-3.883677431427097482e-03,-1.482094081785299226e-03,-4.708837262080703065e-04,1.519625353316905823e-03,1.018667534478315539e-01,1.006843866248497699e-01,0
7670987112615,1.112169386486595718e-01,-1.097738429268190069e-01,1.874317085953007833e-01,-2.708493429703041078e-01,9.469080952505518622e-01,-1.676605646102084513e-01,-4.353880609424703313e-02,1.010011880137545504e+00,3.566923159440352209e-02,1.331568195833414681e+00,-3.882867870202714056e-03,-1.481720012134950335e-03,-4.712323427361947621e-04,1.928183226062175036e-03,1.018704699467957164e-01,1.006671262691123669e-01,0
7671020399815,1.461400615331263086e-01,-1.051894636415003359e-01,2.312378214749975514e-01,-2.519179392513723470e-01,9.430756026279042414e-01,-2.116476291046577030e-01,-4.848753144607866744e-02,1.069926451263314648e+00,2.309758936837524868e-01,1.310503013220153168e+00,-3.882061343775309887e-03,-1.481346631333563691e-03,-4.715904316537885893e-04,2.342479325486328170e-03,1.018716501678589154e-01,1.006386546981599267e-01,0
7671053689215,1.813631237234939741e-01,-9.508592289697824496e-02,2.750547593664213197e-01,-2.522268989877173295e-01,9.329979266014662986e-01,-2.504136913030787226e-01,-5.647515907344783509e-02,1.038405311642436990e+00,3.629238927482403843e-01,1.330532399323559378e+00,-3.881279191410027217e-03,-1.480913555850093101e-03,-4.719195264257825288e-04,2.758443465378660701e-03,1.018689762805619764e-01,1.005980286042426064e-01,0
7671086979515,2.153973255813781684e-01,-8.210170312050979469e-02,3.202525228936295432e-01,-2.618522168192782829e-01,9.222605181949264930e-01,-2.759703853730183232e-01,-6.862433622792475651e-02,1.016071485366978555e+00,4.019930071186140208e-01,1.394525601484876143e+00,-3.880458541699986341e-03,-1.480665637806183668e-03,-4.722336027387174606e-04,3.217214361099701280e-03,1.019246478388835669e-01,1.005838913325877160e-01,0
7671120274415,2.482489312253229885e-01,-6.864507444921832957e-02,3.676880568616118783e-01,-2.741510464694133509e-01,9.169919900383411981e-01,-2.793942918305836742e-01,-7.684870602511924276e-02,9.538611061115249701e-01,4.061944330190580543e-01,1.458491977300878206e+00,-3.879632483549165598e-03,-1.480349345113448180e-03,-4.725081503775342738e-04,3.663742218862155176e-03,1.019808100770858289e-01,1.005544097181920865e-01,0
7671153557315,2.777916170428554876e-01,-5.434766075163420529e-02,4.172634404434261146e-01,-2.868795648144261690e-01,9.175539569944282103e-01,-2.614231539390987069e-01,-8.632951917094791594e-02,7.985932395538154482e-01,4.677322656085790564e-01,1.511754671840297215e+00,-3.878346797949442596e-03,-1.479906932223323292e-03,-4.731068337515476128e-04,4.242759782754343574e-03,1.019029185187162040e-01,1.004097611620025782e-01,0
7671186847315,2.996805163454512866e-01,-3.692551854077184142e-02,4.673830574964853435e-01,-3.106720061478311368e-01,9.124020117477914527e-01,-2.457002325402002918e-01,-1.031351990561743259e-01,5.163464728441841123e-01,5.680726572026936205e-01,1.500237317463462006e+00,-3.876820309222442362e-03,-1.479445610112703436e-03,-4.737618321663269560e-04,4.863792553635486876e-03,1.017221885487395450e-01,1.002647604373871348e-01,0
7671220137315,3.129423456435388995e-01,-1.772093064528925885e-02,5.176970402060303567e-01,-3.340983195054686994e-01,9.015291572708948875e-01,-2.412915935352351327e-01,-1.319161035782930036e-01,2.999964128863675805e-01,5.705254323537150007e-01,1.517692186642633168e+00,-3.875037803101921349e-03,-1.478857053241261965e-03,-4.748252391927241752e-04,5.612803739714951161e-03,1.014400630313496282e-01,1.000272036778898088e-01,0
7671253426915,3.213182801031005398e-01,-4.804114034977526038e-04,5.668971728798924969e-01,-3.439638703756452975e-01,8.913180104696645234e-01,-2.418244925015602120e-01,-1.695935579996126208e-01,3.192976816376729143e-01,5.424152932434146424e-01,1.482741249268566097e+00,-3.875037803101921349e-03,-1.478857053241261965e-03,-4.748252391927241752e-04,5.612803739714951161e-03,1.014400630313496282e-01,1.000272036778898088e-01,42
7671286714915,3.244703060301839526e-01,1.765762665026061884e-02,6.175583039366312477e-01,-3.437955750971611324e-01,8.807608973217545545e-01,-2.488550067457356296e-01,-2.100857679857673632e-01,6.138832508503943436e-02,5.145849001411050283e-01,1.455386990756063925e+00,-3.871824660839373947e-03,-1.477557489885474419e-03,-4.765853254377600923e-04,6.870760494291659748e-03,1.009865854579216210e-01,9.941469793538589006e-02,0
7671320004315,3.251809034399698595e-01,3.483119011692807632e-02,6.643441127821739789e-01,-3.411274715887225306e-01,8.681497569258460612e-01,-2.612034248433309225e-01,-2.484367495504519185e-01,6.662570624295885424e-02,5.033525601938509952e-01,1.446042436138352594e+00,-3.871824660839373947e-03,-1.477557489885474419e-03,-4.765853254377600923e-04,6.870760494291659748e-03,1.009865854579216210e-01,9.941469793538589006e-02,44
7671353295315,3.230098018385565428e-01,5.446264194348474086e-02,7.097542821626116050e-01,-3.372750615780069072e-01,8.522942861658265867e-01,-2.793235879238757380e-01,-2.860390110386495932e-01,-9.260749294944048415e-02,6.141994355900708413e-01,1.325131821023110001e+00,-3.868652625526833224e-03,-1.476273257553916730e-03,-4.781807147932405806e-04,8.147507474380439457e-03,1.005045855210314476e-01,9.888309244334726744e-02,0
7671386585715,3.192805964361133952e-01,7.507579704481806560e-02,7.527750880708187209e-01,-3.417317220397217414e-01,8.313607964969573771e-01,-2.989043308435670454e-01,-3.204915867892175196e-01,-1.088639361160434749e-01,6.002315743624158095e-01,1.331810797800154766e+00,-3.868652625526833224e-03,-1.476273257553916730e-03,-4.781807147932405806e-04,8.147507474380439457e-03,1.005045855210314476e-01,9.888309244334726744e-02,46
7671419872315,3.176458688465413904e-01,9.476372597318524771e-02,7.940462978432005769e-01,-3.424155033535090653e-01,8.168346868969822427e-01,-3.084940278595509899e-01,-3.469353716761415796e-01,-9.966824362301279772e-02,6.100465939327863740e-01,1.348963056747826350e+00,-3.868652625526833224e-03,-1.476273257553916730e-03,-4.781807147932405806e-04,8.147507474380439457e-03,1.005045855210314476e-01,9.888309244334726744e-02,46
7671453162315,3.179281822780248845e-01,1.123029775494538696e-01,8.290509790509190680e-01,-3.471487992418015311e-01,8.070031123525929218e-01,-3.053882490074844025e-01,-3.673849550625967741e-01,2.760011789102605022e-03,5.201031337357655548e-01,1.041677125369061763e+00,-3.863941930055776394e-03,-1.474741498862634044e-03,-4.802108843443541057e-04,9.640487644467007206e-03,9.991357378523149646e-02,9.824501601309756915e-02,0
7671486460915,3.174552801978127170e-01,1.296733465954642006e-01,8.628992213572297398e-01,-3.686038709849571160e-01,7.952535167387253523e-01,-2.994905533335220360e-01,-3.768400706846017911e-01,1.095050278607775929e-03,5.287839798367879318e-01,1.077611041673185888e+00,-3.863941930055776394e-03,-1.474741498862634044e-03,-4.802108843443541057e-04,9.640487644467007206e-03,9.991357378523149646e-02,9.824501601309756915e-02,49
7671519740215,3.152060112402030323e-01,1.416441119986563968e-01,8.923859452073877874e-01,-3.808609924796103607e-01,7.914208015054934320e-01,-2.865809649557594652e-01,-3.827131691970821481e-01,-5.482346577087543471e-03,5.213444353427987288e-01,1.053592697290337554e+00,-3.863941930055776394e-03,-1.474741498862634044e-03,-4.802108843443541057e-04,9.640487644467007206e-03,9.991357378523149646e-02,9.824501601309756915e-02,49
7671553030915,3.131930350748434178e-01,1.462087994015823511e-01,9.207460397241921113e-01,-3.622739001193794883e-01,8.015746925312087212e-01,-2.571084399990878899e-01,-4.001635711393873862e-01,-9.203817741086715853e-02,7.345721857523955511e-02,8.604694576986510191e-01,-3.858854384005508485e-03,-1.473150153476801040e-03,-4.819622105704984339e-04,1.093058833737083069e-02,9.950513689257904637e-02,9.767080491974396150e-02,0
7671586333215,3.106159686832979938e-01,1.488528659950038302e-01,9.478612811590081400e-01,-3.406358346153066097e-01,8.139423624848817207e-01,-2.343322084265620497e-01,-4.081096357872395775e-01,-8.444259836696382804e-02,7.387187362761007958e-02,8.695578563573438391e-01,-3.858854384005508485e-03,-1.473150153476801040e-03,-4.819622105704984339e-04,1.093058833737083069e-02,9.950513689257904637e-02,9.767080491974396150e-02,52
7671619631815,3.074837413750040049e-01,1.532892201697944323e-01,9.718716058544976111e-01,-3.329882309507691263e-01,8.221766755729525977e-01,-2.201844084174743588e-01,-4.057871098025809253e-01,-9.279011773927117734e-02,6.884303511878803183e-02,8.734752954106617118e-01,-3.858854384005508485e-03,-1.473150153476801040e-03,-4.819622105704984339e-04,1.093058833737083069e-02,9.950513689257904637e-02,9.767080491974396150e-02,52
7671652899215,3.042988986115170991e-01,1.584197820238640586e-01,9.943779088599340454e-01,-3.292394814673475500e-01,8.264786250154796399e-01,-2.015423510654326122e-01,-4.097744830545850814e-01,-8.759267455388637658e-02,7.312940726741082309e-02,8.775709335228444319e-01,-3.858854384005508485e-03,-1.473150153476801040e-03,-4.819622105704984339e-04,1.093058833737083069e-02,9.950513689257904637e-02,9.767080491974396150e-02,52
7671686193715,3.016718457885332882e-01,1.608524787926665922e-01,1.010642070553341210e+00,-3.247356177115066078e-01,8.338826301729422852e-01,-1.731521840738950435e-01,-4.113451820987114038e-01,-2.646199185327819878e-02,5.054539498405421355e-02,4.790658365519285811e-01,-3.851908548578695732e-03,-1.471412145980623490e-03,-4.849416380098770982e-04,1.240212171786125687e-02,9.896430507758163797e-02,9.690632720652662957e-02,0
7671719494615,3.009362707048509056e-01,1.629358374164936452e-01,1.024375556350393124e+00,-3.336323737643144827e-01,8.398847066938928130e-01,-1.401006696832608478e-01,-4.045428543336345717e-01,-3.565772991130194969e-02,4.570003940528266639e-02,4.814356703282482997e-01,-3.851908548578695732e-03,-1.471412145980623490e-03,-4.849416380098770982e-04,1.240212171786125687e-02,9.896430507758163797e-02,9.690632720652662957e-02,56
7671752766215,3.003379756087457553e-01,1.654736802889207048e-01,1.034666110068525935e+00,-3.461155929179988155e-01,8.461576284366308931e-01,-1.106972098912073904e-01,-3.898299525431834778e-01,-3.668552545155488731e-02,4.524741052454726853e-02,4.785988969135830384e-01,-3.851908548578695732e-03,-1.471412145980623490e-03,-4.849416380098770982e-04,1.240212171786125687e-02,9.896430507758163797e-02,9.690632720652662957e-02,56
7671786055115,2.983742354442061595e-01,1.682763155812396494e-01,1.044583469304017020e+00,-3.501453120687647025e-01,8.525041707329219509e-01,-8.869635377388188080e-02,-3.778463393318227670e-01,-3.123458703435115502e-02,4.623000995831313964e-02,4.757006483121847817e-01,-3.851908548578695732e-03,-1.471412145980623490e-03,-4.849416380098770982e-04,1.240212171786125687e-02,9.896430507758163797e-02,9.690632720652662957e-02,56
7671819346015,2.926661978090276950e-01,1.719493356323022470e-01,1.054081659361983281e+00,-3.548156117509637664e-01,8.540737289184143766e-01,-7.594174579590427798e-02,-3.726886079217536785e-01,-3.291563612077295919e-02,4.430065971258753676e-02,4.736449511238116084e-01,-3.851908548578695732e-03,-1.471412145980623490e-03,-4.849416380098770982e-04,1.240212171786125687e-02,9.896430507758163797e-02,9.690632720652662957e-02,56
7671852635315,2.860422311378891802e-01,1.762191942948065637e-01,1.062995770621186553e+00,-3.548918280630601885e-01,8.557184788349502247e-01,-6.346337251012193481e-02,-3.711739157108158160e-01,-3.297012228217234553e-02,4.487956294946487956e-02,4.722229806743903913e-01,-3.851908548578695732e-03,-1.471412145980623490e-03,-4.849416380098770982e-04,1.240212171786125687e-02,9.896430507758163797e-02,9.690632720652662957e-02,56
7671885924015,2.793580203476779822e-01,1.828902632361596448e-01,1.071222459965224916e+00,-3.566029739413177913e-01,8.561664639475340399e-01,-4.246202088074296777e-02,-3.714973509602821355e-01,-3.038362917586878709e-02,4.556465249010901997e-02,4.730450056234505318e-01,-3.851908548578695732e-03,-1.471412145980623490e-03,-4.849416380098770982e-04,1.240212171786125687e-02,9.896430507758163797e-02,9.690632720652662957e-02,56
7671919213615,2.700827246658098479e-01,1.940756410408684407e-01,1.079420845316893196e+00,-3.663642612735049098e-01,8.518100642782846510e-01,-1.891679466615093022e-02,-3.739505279248881431e-01,-3.177815071104403422e-02,4.525484070066740361e-02,4.758523024448015892e-01,-3.851908548578695732e-03,-1.471412145980623490e-03,-4.849416380098770982e-04,1.240212171786125687e-02,9.896430507758163797e-02,9.690632720652662957e-02,56
7671952504315,2.603006322454305965e-01,2.101681291227942561e-01,1.089267383929599875e+00,-3.729444110209508834e-01,8.446213028581155413e-01,-9.436488342310766358e-03,-3.839769182311107421e-01,-4.008749109148335155e-01,4.598854915554903555e-01,2.623029008473410362e-01,-3.839003235424419663e-03,-1.469924468142504636e-03,-4.909825136603280810e-04,1.437857101858252239e-02,9.795742715629777997e-02,9.543382798054243776e-02,0
7671985791615,2.462097984477522594e-01,2.270231160531225867e-01,1.096933289803443845e+00,-3.693065165471946520e-01,8.400786909321716900e-01,-1.198662099596292663e-02,-3.971609381529919713e-01,-4.117348096075585384e-01,4.503595604515213680e-01,2.597941212137265810e-01,-3.839003235424419663e-03,-1.469924468142504636e-03,-4.909825136603280810e-04,1.437857101858252239e-02,9.795742715629777997e-02,9.543382798054243776e-02,64
7672019082515,2.324096657202245342e-01,2.497249460686725708e-01,1.101441276874867370e+00,-3.626674870973872200e-01,8.388944540867729893e-01,-1.649222234336824439e-02,-4.055322370750550354e-01,-4.121319449558087378e-01,4.512978035582760894e-01,2.577611753244025694e-01,-3.839003235424419663e-03,-1.469924468142504636e-03,-4.909825136603280810e-04,1.437857101858252239e-02,9.795742715629777997e-02,9.543382798054243776e-02,64
