#timestamp,p_WS_W_x,p_WS_W_y,p_WS_W_z,q_WS_w,q_WS_x,q_WS_y,q_WS_z,v_WS_W_x,v_WS_W_y,v_WS_W_z,b_g_x,b_g_y,b_g_z,b_a_x,b_a_y,b_a_z
7670987112615,1.114897673687907653e-01,-1.062812660235550460e-01,1.910488399690581929e-01,-2.723238195656395022e-01,9.467048921024374675e-01,-1.666643508043225974e-01,-4.257439062942723618e-02,1.009992219968461447e+00,3.960104532184444137e-02,1.349475495794626445e+00,-4.659146427573862027e-03,8.251685465387715267e-04,-5.629614408262289876e-04,-2.618722437275090159e-02,1.258615388579706063e-01,7.246634884983327307e-02,0
7671020399815,1.464150428901068446e-01,-1.015672740009452846e-01,2.354571192193758711e-01,-2.534692144565960925e-01,9.429244432228229833e-01,-2.106670842494390572e-01,-4.760495047287889581e-02,1.070080234399134023e+00,2.347528349613061949e-01,1.328689796868415929e+00,-4.658322291911841384e-03,8.247515149369092800e-04,-5.636586786297066590e-04,-2.557299498078636005e-02,1.258608719241871565e-01,7.258067627730713234e-02,0
7671053689215,1.816461068014757763e-01,-9.134556291097896408e-02,2.798774673770297872e-01,-2.538415051135488043e-01,9.328763986268510111e-01,-2.494097351539400487e-01,-5.568571789181051002e-02,1.038735893572343194e+00,3.661907200120693151e-01,1.348542877791189420e+00,-4.657518338332528908e-03,8.243969738266579026e-04,-5.643312497707704198e-04,-2.495365245390691183e-02,1.258575203334443282e-01,7.267381248963761253e-02,0
7671086979515,2.156945692371921297e-01,-7.826382845107425490e-02,3.256692480162273751e-01,-2.635002248645075817e-01,9.221516624333030432e-01,-2.749393699430569549e-01,-6.791381172607235950e-02,1.016607888494772238e+00,4.045511099555936241e-01,1.412188256342542303e+00,-4.656531436633170803e-03,8.239797902486082704e-04,-5.651606456885176167e-04,-2.423434828333257199e-02,1.258744977563536482e-01,7.276683223961273594e-02,0
7671120274415,2.485685565260619678e-01,-6.473468492292835941e-02,3.736834667877916294e-01,-2.758133554695205714e-01,9.168742171392227913e-01,-2.783237332661603336e-01,-7.618767873330091478e-02,9.546718977336475787e-01,4.079733558986001762e-01,1.475585979127025382e+00,-4.655538568060752815e-03,8.236347143158901382e-04,-5.659524898763417401e-04,-2.352328716280085649e-02,1.258905490577449382e-01,7.283335186556859353e-02,0
7671153557315,2.781419935833790436e-01,-5.039108435981027451e-02,4.238169833557707822e-01,-2.885275787054840113e-01,9.174130232497478277e-01,-2.603226519672947603e-01,-8.565802922565581012e-02,7.996447418747387736e-01,4.687225805716445093e-01,1.528190683397978811e+00,-4.653827033749060975e-03,8.231899816519775825e-04,-5.669266166781026118e-04,-2.254440903840391683e-02,1.257164477257523838e-01,7.295230672877674183e-02,0
7671186847315,3.000711272624960180e-01,-3.294752819141173045e-02,4.744693086156371309e-01,-3.123017239389073163e-01,9.122305806384010118e-01,-2.445424463993764175e-01,-1.024792314662856529e-01,5.177316576463326658e-01,5.683614382258295183e-01,1.515788179877630482e+00,-4.651798362287622168e-03,8.227699133043080452e-04,-5.679215787500807230e-04,-2.147137457061627092e-02,1.254053695301653726e-01,7.311234733047813905e-02,0
7671220137315,3.134462725725137289e-01,-1.461253468985472190e-02,5.233591079387203138e-01,-3.357579566495415557e-01,9.013521430932452949e-01,-2.400025201282967036e-01,-1.312619481030395385e-01,5.195831864029970548e-01,5.435646987000192221e-01,1.459932201856568579e+00,-4.651798362287622168e-03,8.227699133043080452e-04,-5.679215787500807230e-04,-2.147137457061627092e-02,1.254053695301653726e-01,7.311234733047813905e-02,41
7671253426915,3.211685076165955444e-01,4.463767710989763153e-03,5.761469676273747176e-01,-3.454321032799936297e-01,8.911931026824337909e-01,-2.406286714731716569e-01,-1.689655533529644815e-01,1.738935580822176807e-01,5.240927813539651980e-01,1.520592720161820122e+00,-4.646686191031144594e-03,8.222880231948794059e-04,-5.705689014829063658e-04,-1.896526575162646444e-02,1.244591911691142194e-01,7.350587521755824749e-02,0
7671286714915,3.252618802017707145e-01,2.079650255189879546e-02,6.248768570497128527e-01,-3.454009593423764679e-01,8.806486970599317621e-01,-2.474346594587141512e-01,-2.095999497866371519e-01,1.798442136999278129e-01,5.007516103160997156e-01,1.487779191139299906e+00,-4.646686191031144594e-03,8.222880231948794059e-04,-5.705689014829063658e-04,-1.896526575162646444e-02,1.244591911691142194e-01,7.350587521755824749e-02,43
7671320004315,3.256867149805177664e-01,3.913630519311341038e-02,6.734990097765291006e-01,-3.425773705603365471e-01,8.681149412315588565e-01,-2.599344681040843819e-01,-2.478936592209243783e-01,-1.913263457266790868e-02,5.429335452655295047e-01,1.392498311542529343e+00,-4.641997251467253408e-03,8.218844852252797087e-04,-5.727565923597664928e-04,-1.663073528119977593e-02,1.235423807308236172e-01,7.382837388250605704e-02,0
7671353295315,3.236708667251484983e-01,5.789662796299028386e-02,7.187530627867309008e-01,-3.388071453828406798e-01,8.523146995781804014e-01,-2.778013917029012458e-01,-2.856497118647557398e-01,-2.331892876078672794e-02,5.301449855356221708e-01,1.386251991217387181e+00,-4.641997251467253408e-03,8.218844852252797087e-04,-5.727565923597664928e-04,-1.663073528119977593e-02,1.235423807308236172e-01,7.382837388250605704e-02,45
7671386585715,3.207649065392400578e-01,7.937562284935298362e-02,7.621038477903172570e-01,-3.431431083069343413e-01,8.314349460816414794e-01,-2.973989365227772130e-01,-3.201915211413238205e-01,-7.871982215525236137e-02,6.303085455924027913e-01,1.253399223403170559e+00,-4.637417888264055640e-03,8.214948798007287766e-04,-5.749433151202753200e-04,-1.424648979110377384e-02,1.225629924573506530e-01,7.401914285706877317e-02,0
7671419872315,3.188803015066537516e-01,9.848171800000869724e-02,8.028608845082770840e-01,-3.438362498359608388e-01,8.169140528234427601e-01,-3.069345747041071770e-01,-3.467264490192937254e-01,-8.799658683361079314e-02,6.210397487837264752e-01,1.270722385198261861e+00,-4.637417888264055640e-03,8.214948798007287766e-04,-5.749433151202753200e-04,-1.424648979110377384e-02,1.225629924573506530e-01,7.401914285706877317e-02,47
7671453162315,3.192219268561184431e-01,1.160228777090848706e-01,8.392326156886070754e-01,-3.485829851414578573e-01,8.070544008696254323e-01,-3.038985649984304316e-01,-3.671495045601107510e-01,8.500348986991534961e-03,5.196557878104454131e-01,1.048815275036816930e+00,-4.632923985945676393e-03,8.213763278861961311e-04,-5.769065227200181716e-04,-1.200610838962904922e-02,1.215862831919043152e-01,7.408960899022386248e-02,0
7671486460915,3.186653262695943178e-01,1.332772670293010386e-01,8.729369644710427423e-01,-3.700025324615027755e-01,7.952721199287196008e-01,-2.979537559449900730e-01,-3.766482982231939558e-01,-1.343099979111264664e-03,5.252858177671654305e-01,1.073804361095868298e+00,-4.632923985945676393e-03,8.213763278861961311e-04,-5.769065227200181716e-04,-1.200610838962904922e-02,1.215862831919043152e-01,7.408960899022386248e-02,49
7671519740215,3.165857194178689493e-01,1.450237138284289906e-01,9.029224853798242245e-01,-3.822577237973979747e-01,7.914132083209688417e-01,-2.850884441205128739e-01,-3.824509711339327822e-01,-4.449972594167003748e-03,5.165954220142896514e-01,1.059413715410173040e+00,-4.632923985945676393e-03,8.213763278861961311e-04,-5.769065227200181716e-04,-1.200610838962904922e-02,1.215862831919043152e-01,7.408960899022386248e-02,49
7671553030915,3.151079223827589204e-01,1.498825451842287215e-01,9.314999031048678546e-01,-3.636727303654360699e-01,8.015750640342497180e-01,-2.555541271436936324e-01,-3.998895472588175903e-01,-8.564377324575475625e-02,7.296412373453507738e-02,8.646377141032765001e-01,-4.625749115914262743e-03,8.208092411909459398e-04,-5.791622805884560432e-04,-9.065436868437753634e-03,1.203472406011417417e-01,7.443453989096113221e-02,0
7671586333215,3.121806908269113556e-01,1.523633621872330091e-01,9.585342698630330283e-01,-3.420349669643463209e-01,8.139708685257451837e-01,-2.328180922944943498e-01,-4.077489944383613785e-01,-9.486005216528019257e-02,6.909760107859427847e-02,8.672932088914018234e-01,-4.625749115914262743e-03,8.208092411909459398e-04,-5.791622805884560432e-04,-9.065436868437753634e-03,1.203472406011417417e-01,7.443453989096113221e-02,52
7671619631815,3.091382662121794911e-01,1.566223275656052072e-01,9.825582020153719176e-01,-3.343776241012707540e-01,8.221825173470972414e-01,-2.186875702874200300e-01,-4.054420541470314387e-01,-9.678702492358300102e-02,6.403693268714399922e-02,8.729164075326142358e-01,-4.625749115914262743e-03,8.208092411909459398e-04,-5.791622805884560432e-04,-9.065436868437753634e-03,1.203472406011417417e-01,7.443453989096113221e-02,52
7671652899215,3.052397579108271919e-01,1.611472097749236942e-01,1.004791925045042333e+00,-3.307333486078836149e-01,8.264465093415802599e-01,-2.001313007685392997e-01,-4.093275971253660939e-01,-9.713073502491760547e-02,6.487358166373072277e-02,8.747137321202508309e-01,-4.625749115914262743e-03,8.208092411909459398e-04,-5.791622805884560432e-04,-9.065436868437753634e-03,1.203472406011417417e-01,7.443453989096113221e-02,52
7671686193715,3.044813187042488822e-01,1.644415247693655213e-01,1.021884990284778194e+00,-3.259910098879648666e-01,8.338721911574904500e-01,-1.717530255973442888e-01,-4.109597650434754779e-01,-1.905865824694627855e-02,4.959861884524438547e-02,4.818952817841780090e-01,-4.615987104869578514e-03,8.197668325537376321e-04,-5.815321949986716711e-04,-5.330406674464776770e-03,1.186969625990028226e-01,7.504835827047146024e-02,0
7671719494615,3.036549718660250252e-01,1.663236320377265431e-01,1.035529901816212739e+00,-3.348960243734835918e-01,8.398313946653124251e-01,-1.386985140440989417e-01,-4.040923206339244178e-01,-3.826642717030627472e-02,3.973451202285935291e-02,4.789888565259671216e-01,-4.615987104869578514e-03,8.197668325537376321e-04,-5.815321949986716711e-04,-5.330406674464776770e-03,1.186969625990028226e-01,7.504835827047146024e-02,56
7671752766215,3.031500919858021170e-01,1.689865352858283543e-01,1.046065813836571934e+00,-3.473504253595753322e-01,8.460659385235748120e-01,-1.092602922613505612e-01,-3.893357140151788021e-01,-3.648517570377624031e-02,4.376861897215124364e-02,4.810417245224911653e-01,-4.615987104869578514e-03,8.197668325537376321e-04,-5.815321949986716711e-04,-5.330406674464776770e-03,1.186969625990028226e-01,7.504835827047146024e-02,56
7671786055115,3.009576325214608494e-01,1.717128798378562415e-01,1.056370443793243075e+00,-3.513510136265567962e-01,8.523961007508422671e-01,-8.725027741721540220e-02,-3.773072246047911582e-01,-3.283778791101765737e-02,4.451866492115459650e-02,4.808858262926936078e-01,-4.615987104869578514e-03,8.197668325537376321e-04,-5.815321949986716711e-04,-5.330406674464776770e-03,1.186969625990028226e-01,7.504835827047146024e-02,56
7671819346015,2.953639582998686675e-01,1.752430821378033743e-01,1.065933055619667780e+00,-3.560246682944072649e-01,8.539323348498880639e-01,-7.452624825832769584e-02,-3.721449198688784876e-01,-3.324458178170061617e-02,4.230903212472807151e-02,4.781050593010051086e-01,-4.615987104869578514e-03,8.197668325537376321e-04,-5.815321949986716711e-04,-5.330406674464776770e-03,1.186969625990028226e-01,7.504835827047146024e-02,56
7671852635315,2.891918840236473720e-01,1.795493964530679165e-01,1.075000229684671904e+00,-3.560635224610537164e-01,8.555595733723246887e-01,-6.203993887585858291e-02,-3.706583742044314289e-01,-3.045356708629644304e-02,4.311148876614002978e-02,4.768975947249437519e-01,-4.615987104869578514e-03,8.197668325537376321e-04,-5.815321949986716711e-04,-5.330406674464776770e-03,1.186969625990028226e-01,7.504835827047146024e-02,56
7671885924015,2.825164162624975717e-01,1.857486363146212960e-01,1.083056481739242072e+00,-3.577742468724852687e-01,8.559629033726564584e-01,-4.100321427881661873e-02,-3.710038176939474130e-01,-2.847480682214773018e-02,4.216314232280972407e-02,4.761987415255987122e-01,-4.615987104869578514e-03,8.197668325537376321e-04,-5.815321949986716711e-04,-5.330406674464776770e-03,1.186969625990028226e-01,7.504835827047146024e-02,56
7671919213615,2.736622556837209341e-01,1.970808634404359050e-01,1.090521734433305356e+00,-3.675433434189111503e-01,8.515290928236307622e-01,-1.733909836450098219e-02,-3.735096390340132966e-01,-2.846276624953326950e-02,4.286801202942683298e-02,4.760148168020417736e-01,-4.615987104869578514e-03,8.197668325537376321e-04,-5.815321949986716711e-04,-5.330406674464776770e-03,1.186969625990028226e-01,7.504835827047146024e-02,56
7671952504315,2.624889020209725254e-01,2.115885480380749473e-01,1.100399368568920622e+00,-3.743279968538928415e-01,8.446050307102235255e-01,-7.630809900500218346e-03,-3.827044076184610288e-01,-2.424298170552828535e-02,4.569021406879864022e-02,4.806455541159109224e-01,-4.615987104869578514e-03,8.197668325537376321e-04,-5.815321949986716711e-04,-5.330406674464776770e-03,1.186969625990028226e-01,7.504835827047146024e-02,56
7671985791615,2.483381418225213966e-01,2.286759747790825803e-01,1.107927935092247074e+00,-3.706516070324891721e-01,8.400739309560132373e-01,-1.013048626430307179e-02,-3.959678648329854056e-01,-2.453779379106595104e-02,4.691042665865211014e-02,4.819889991581489674e-01,-4.615987104869578514e-03,8.197668325537376321e-04,-5.815321949986716711e-04,-5.330406674464776770e-03,1.186969625990028226e-01,7.504835827047146024e-02,56
7672019082515,2.342330673525293283e-01,2.519930004065198403e-01,1.110824150727333093e+00,-3.640660135534140029e-01,8.387801177432665511e-01,-1.462792335158230594e-02,-4.045860547675087515e-01,-2.601964902753371722e-02,4.955144584891840731e-02,4.790121879632240343e-01,-4.615987104869578514e-03,8.197668325537376321e-04,-5.815321949986716711e-04,-5.330406674464776770e-03,1.186969625990028226e-01,7.504835827047146024e-02,56
